time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-22T13:00:00Z,50.346025,3.287840,84.56401008754113,4.0,274.65298,28.746231,22,gps,0.8,1.2,1.5,47.3,,,
2016-12-22T13:00:02Z,50.346067,3.287034,84.38217753348687,4.0,274.57764,28.76551,22,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T13:00:04Z,50.346116,3.286230,84.14436616728645,4.0,275.94604,28.522627,22,gps,0.4,1.3,1.5,47.3,,,
2016-12-22T13:00:06Z,50.346174,3.285441,83.86725787766242,4.0,276.7613,27.957087,22,gps,0.7,1.3,1.5,47.3,,,
2016-12-22T13:00:08Z,50.346236,3.284670,83.50534788209761,4.0,277.03522,27.439526,22,gps,0.8,1.1,1.3,47.3,,,
2016-12-22T13:00:10Z,50.346299,3.283913,83.07123973996471,4.0,277.21585,26.778334,22,gps,0.4,1.3,1.5,47.3,,,
2016-12-22T13:00:12Z,50.346357,3.283187,82.73863789117645,4.0,277.12073,25.36173,22,gps,0.7,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T13:00:14Z,50.346409,3.282503,82.57881597481605,4.0,276.90353,23.05671,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T13:00:16Z,50.346452,3.281915,82.97152291943542,4.0,276.15543,19.372875,22,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T13:00:18Z,50.346486,3.281419,83.35317120434036,4.0,276.14676,16.240522,22,gps,0.4,1.1,1.3,47.3,,,
2016-12-22T13:00:20Z,50.346513,3.281017,83.58259600193236,4.0,276.35413,12.667568,22,gps,0.8,1.1,1.3,47.3,,,
2016-12-22T13:00:22Z,50.346529,3.280709,83.6809360498167,4.0,282.3464,9.45988,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T13:00:24Z,50.346584,3.280474,83.89242310118709,4.0,308.73962,9.175306,22,gps,0.4,1.1,1.3,47.3,,,
2016-12-22T13:00:26Z,50.346733,3.280294,83.86800583610305,4.0,319.2949,11.331791,22,gps,0.8,1.0,1.3,47.3,,,
2016-12-22T13:00:28Z,50.346869,3.280062,83.51002597307907,4.0,293.14014,11.080573,22,gps,0.8,1.0,1.3,47.3,,,
2016-12-22T13:00:30Z,50.346916,3.279752,82.9194407157976,4.0,264.9426,10.796607,22,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-22T13:00:32Z,50.346863,3.279450,82.53544449396338,4.0,232.51884,10.6601,21,gps,0.8,1.4,1.6,47.3,,,
2016-12-22T13:00:34Z,50.346713,3.279213,82.46264222890474,4.0,209.67719,11.87187,22,gps,0.4,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-22T13:00:36Z,50.346517,3.279061,82.91555572929023,4.0,199.36102,11.792193,21,gps,0.8,1.5,1.7,47.3,,,
2016-12-22T13:00:38Z,50.346306,3.278988,83.48399361511879,4.0,182.24338,12.043869,21,gps,0.8,1.4,1.6,47.3,,,
2016-12-22T13:00:40Z,50.346087,3.279011,83.81789847197166,4.0,167.15198,11.970091,21,gps,0.4,1.5,1.7,47.3,,,
2016-12-22T13:00:42Z,50.345878,3.279131,83.85968854555165,4.0,150.96109,12.497254,21,gps,0.8,1.2,1.5,47.3,,,
2016-12-22T13:00:44Z,50.345691,3.279342,83.60954643673129,4.0,132.88191,12.854564,21,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-22T13:00:46Z,50.345530,3.279625,83.29606817106747,4.0,131.63562,13.1096115,21,gps,0.9,1.1,1.4,47.3,,,
2016-12-22T13:00:48Z,50.345337,3.279853,82.95892267297823,4.0,154.7602,13.195811,21,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T13:00:50Z,50.345109,3.280027,82.52070268785495,4.0,156.7416,13.552663,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T13:00:52Z,50.344864,3.280208,82.32706813918702,4.0,157.05496,15.045961,21,gps,0.8,1.2,1.5,47.3,,,
2016-12-22T13:00:54Z,50.344598,3.280392,82.09128047558913,4.0,157.83563,16.057083,20,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T13:00:56Z,50.344316,3.280575,81.91378592519297,4.0,159.75482,16.59986,20,gps,0.8,1.7,1.9,47.3,,,
2016-12-22T13:00:58Z,50.344025,3.280743,81.81481829712129,4.0,162.98132,17.23454,20,gps,0.9,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-22T13:01:00Z,50.343718,3.280879,81.8303083289678,4.0,168.65532,17.566868,20,gps,0.9,1.6,1.8,47.3,,,
2016-12-22T13:01:02Z,50.343401,3.280943,81.942690133138,4.0,175.6963,17.37686,21,gps,0.9,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-22T13:01:04Z,50.343085,3.280958,82.0343763487729,4.0,180.35947,17.351845,21,gps,0.9,1.3,1.6,47.3,,,
2016-12-22T13:01:06Z,50.342766,3.280952,82.16672835262105,4.0,180.27666,17.515574,21,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-22T13:01:08Z,50.342446,3.280946,82.25124869358939,4.0,180.20471,17.653198,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T13:01:10Z,50.342120,3.280952,82.23813521303994,4.0,180.38892,18.164753,21,gps,0.7,1.4,1.6,47.3,,,
2016-12-22T13:01:12Z,50.341792,3.280944,82.34914907961289,4.0,180.753,17.976583,20,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T13:01:14Z,50.341478,3.280941,82.47472514634518,4.0,180.3318,16.864197,20,gps,0.9,1.4,1.7,47.3,,,
2016-12-22T13:01:16Z,50.341190,3.280943,82.54722220559832,4.0,180.36172,14.777559,20,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-22T13:01:18Z,50.340974,3.280941,82.54135538333423,4.0,180.63364,9.726036,20,gps,0.8,1.4,1.7,47.3,,,
2016-12-22T13:01:20Z,50.340834,3.280921,82.47851524411068,4.0,195.39195,6.991046,21,gps,1.0,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-22T13:01:22Z,50.340723,3.280826,82.35982315833392,4.0,231.66455,7.2614822,21,gps,0.4,1.5,1.8,47.3,,,
2016-12-22T13:01:24Z,50.340671,3.280615,82.04242661757655,4.0,263.51236,8.603688,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T13:01:26Z,50.340679,3.280360,81.45666528675594,4.0,282.041,9.211086,21,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T13:01:28Z,50.340719,3.280078,80.92907992691568,4.0,285.5477,11.106396,20,gps,0.4,1.2,1.4,47.3,,,
2016-12-22T13:01:30Z,50.340790,3.279776,80.24892572060367,4.0,286.5951,11.81067,20,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T13:01:32Z,50.340865,3.279443,80.20066622638456,4.0,286.12207,12.176569,21,gps,0.8,1.4,1.6,47.3,,,
2016-12-22T13:01:34Z,50.340930,3.279116,80.49833748186356,4.0,285.99768,12.43596,21,gps,0.8,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-22T13:01:36Z,50.340997,3.278786,80.75969405493635,4.0,285.32748,11.585795,20,gps,0.9,1.6,1.8,47.3,,,
2016-12-22T13:01:38Z,50.341056,3.278485,80.83575248996138,4.0,286.0311,9.679024,21,gps,0.9,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-22T13:01:40Z,50.341102,3.278269,80.77531334390049,4.0,287.45236,6.3058085,21,gps,0.9,1.5,1.7,47.3,,,
2016-12-22T13:01:42Z,50.341117,3.278134,80.76595289638257,4.0,256.5424,4.615652,21,gps,0.8,1.2,1.5,47.3,,,
2016-12-22T13:01:44Z,50.341064,3.278005,80.74531703193142,4.0,195.53137,6.943311,21,gps,0.9,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-22T13:01:46Z,50.340920,3.277955,81.05686314618322,4.0,196.76456,8.820368,21,gps,0.4,1.7,1.9,47.3,,,
2016-12-22T13:01:48Z,50.340752,3.277867,81.11922309642492,4.0,196.48732,10.095836,21,gps,0.9,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-22T13:01:50Z,50.340554,3.277785,81.13657401788038,4.0,196.27376,11.3506365,21,gps,0.8,1.5,1.8,47.3,,,
2016-12-22T13:01:52Z,50.340337,3.277690,81.08944736671201,4.0,196.12517,12.435432,21,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T13:01:54Z,50.340105,3.277594,80.95868578115962,4.0,195.95619,13.268028,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T13:01:56Z,50.339860,3.277490,80.73848472759627,4.0,195.33781,14.043952,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T13:01:58Z,50.339607,3.277377,80.50551595370969,4.0,195.33319,14.606539,20,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T13:02:00Z,50.339347,3.277264,80.27732991353474,4.0,196.15543,14.904698,20,gps,0.4,1.3,1.5,47.3,,,
2016-12-22T13:02:02Z,50.339090,3.277152,80.11706741137175,4.0,194.76938,14.749477,21,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T13:02:04Z,50.338834,3.277075,79.95110912626119,4.0,186.02165,14.203475,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T13:02:06Z,50.338576,3.277042,79.82185649187278,4.0,188.0997,14.495822,21,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T13:02:08Z,50.338334,3.276944,79.71640966540215,4.0,201.49692,13.350737,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T13:02:10Z,50.338120,3.276799,79.63122625339965,4.0,202.24303,12.225979,21,gps,0.8,1.7,1.8,47.3,,,
2016-12-22T13:02:12Z,50.337937,3.276652,79.56817387290079,4.0,217.11485,10.236159,21,gps,1.0,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-22T13:02:14Z,50.337843,3.276425,79.47902446195471,4.0,251.37282,9.70964,21,gps,0.4,1.5,1.8,47.3,,,
2016-12-22T13:02:16Z,50.337833,3.276166,79.34419389679513,4.0,275.05502,8.39567,21,gps,0.8,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-22T13:02:18Z,50.337873,3.275974,79.04029165894778,4.0,263.00775,4.591973,20,gps,0.8,1.2,1.5,47.3,,,
2016-12-22T13:02:20Z,50.337864,3.275861,78.83558377217656,4.0,227.56,3.9064662,21,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T13:02:22Z,50.337804,3.275815,78.78588161257586,4.0,179.43953,3.8592026,21,gps,0.7,1.5,1.7,47.3,,,
2016-12-22T13:02:24Z,50.337731,3.275828,78.76181941067765,4.0,147.39442,3.712415,21,gps,0.8,1.4,1.6,47.3,,,
2016-12-22T13:02:26Z,50.337710,3.275891,78.79064157559525,4.0,147.39442,0.0,21,gps,0.4,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-22T13:02:28Z,50.337710,3.275891,78.86904816500189,6.0,147.39442,0.0,20,gps,0.9,1.3,1.6,47.3,,,
2016-12-22T13:02:30Z,50.337710,3.275891,78.89481261750642,6.0,147.39442,0.0,20,gps,0.6,1.9,2.2,47.3,,,IN_VEHICLE
2016-12-22T13:02:32Z,50.337736,3.275972,78.89863418986366,4.0,147.39442,0.0,20,gps,1.1,1.9,2.2,47.3,,,
2016-12-22T13:02:34Z,50.337736,3.275972,78.89695585299289,4.0,147.39442,0.0,20,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T13:02:36Z,50.337736,3.275972,78.90029461445727,4.0,147.39442,0.0,21,gps,0.9,1.3,1.6,47.3,,,
2016-12-22T13:02:38Z,50.337736,3.275972,78.90569399999481,4.0,147.39442,0.0,21,gps,0.9,1.7,1.9,47.3,,,
2016-12-22T13:02:40Z,50.337736,3.275972,78.9716881789894,4.0,147.39442,0.0,20,gps,0.8,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-22T13:02:42Z,50.337736,3.275972,78.97849832640466,4.0,147.39442,0.0,20,gps,0.9,1.7,2.0,47.3,,,
2016-12-22T13:02:44Z,50.337736,3.275972,79.01340200735159,4.0,147.39442,0.0,20,gps,0.9,1.6,1.8,47.3,,,
2016-12-22T13:02:46Z,50.337736,3.275972,79.04375352417746,4.0,147.39442,0.0,20,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T13:02:48Z,50.337758,3.275987,79.0507359310785,3.0,147.39442,0.023428837,20,gps,1.0,1.6,1.8,47.3,,,
